cutting_speed,feed_rate,depth_of_cut,material_hardness,tool_nose_radius,cutting_force_x,cutting_force_y,cutting_force_z,spindle_power,vibration_level,machining_time,surface_roughness,tool_wear,material_encoded,coolant_encoded,material_removal_rate,total_cutting_force,power_to_force_ratio,thermal_load,wear_intensity
366.16382277289796,0.21442063212004508,2.623616015564339,291.85922542815365,1.3512129853535524,142.85249536194,755.5382736119525,1163.6832722605022,4.053583785216003,1.509260081121081,57.78321829748692,1.4634555761539705,0.25862958893329085,2,2,205.9881697600332,1394.7772856132167,0.0029041766383489423,1.4842757347249254,16.12920435733051
241.66447754858478,0.12608400150151247,0.6124920530885609,154.22996466988326,1.4650749500952198,115.2794275881906,771.8264730802497,600.3108992311129,20.92368933466872,0.8137934308188038,33.07836046652152,5.2503714707784805,0.0999441771505756,2,1,18.66264777184996,984.5702751496337,0.021230032867511135,5.056512451451612,3.033163049445053
135.87827378149052,0.20512237018506552,2.3353781476041156,233.7865955967892,0.7396203590605235,104.30928732288776,778.277691225397,563.8021084323349,5.67177793701781,2.2736427675054998,110.54215413922842,4.736765137179731,0.09670766760312262,0,0,65.09089740354352,966.6795795679608,0.005861214865720412,0.7706713953539235,7.2225716270813365
313.9734361668985,0.24289533078016234,1.3532966148751302,305.1730130405574,0.9255567567550822,332.509391466367,537.9491397417654,903.5850589987713,9.67835749159487,1.0748074382973634,59.31035586042721,3.6342359085531917,0.28521831448372553,2,2,103.20602889651482,1102.9132926971422,0.008767316740926427,3.038747158087686,10.29839854601079
328.23551458506927,0.09075329182553782,1.6963209247988063,217.7465911548863,0.8259940492460244,50.0533902098825,369.29815490566557,378.7312365952271,2.6635132066704985,0.5992806331145261,51.90152026763766,4.032219216957454,0.14735010050665728,2,2,50.53077689215268,531.341527326052,0.0050033917512490676,0.874259627995619,4.283188392982102
268.38315927084886,0.15466592623894826,2.822148874613914,262.7474202890799,0.4870564155839823,58.24370417159468,193.20719026940995,563.3234835737514,4.845746028304187,1.4094202462832885,45.63658072720626,1.0724359898111702,0.17413171954391068,1,0,117.14663756672803,598.3767162858986,0.008084641756408833,1.3005166281004459,9.93880631910637
331.2901539863683,0.10742759161691512,1.3299287618396136,190.99584656518215,1.2078450952189714,225.29891103174288,369.88360093828203,491.3074462744878,12.251695364484801,2.00793672442231,53.64694953046351,0.7193684981748261,0.05676817030775133,1,1,47.3317701359761,654.9476958657983,0.018677854105903287,4.058866043894244,12.705228342110091
248.13867890931724,0.20857088380676786,1.663342334848715,298.39907822523446,1.3902315217668284,361.1074389242731,760.0688183149333,801.5346226306261,20.821781719592817,0.14660727087374753,82.4706532309712,2.3185570795364976,0.25803005961862324,1,0,86.08545680167087,1162.1363699225349,0.017901410580927455,5.166689408437934,1.085544052552883
256.81984881459823,0.1655186731762315,0.5342060369017028,160.4558206537519,0.7658552288694486,362.76771942383175,722.8579564146727,362.7528862141638,19.794404741396146,1.3132482847120992,54.87775713031771,5.017731962794545,0.02097108133228366,0,1,22.708286967317434,886.4049299641056,0.022305944076957972,5.083596033060325,5.411664997296249
228.2623055075649,0.17691648351006078,0.703996800012096,320.50852897510003,1.588210952356862,243.55322312346078,466.561763444015,748.7012556062363,7.411848520855204,1.9562237361451509,42.28574718431032,3.0618206524898492,0.23420550399331147,2,2,28.42975931716385,915.1784644254748,0.00808996151803578,1.6918456314432435,14.311735936391146
107.62573802322856,0.20958283192317884,1.14647897783696,189.63927728433362,0.491021868738826,360.9831229720563,475.90510061574685,1057.5465899368448,5.488880328593463,0.34861277111686995,90.51833153936775,1.728667165292638,0.24313570572299179,2,1,25.860561046203404,1214.5778154362083,0.0045154495737681636,0.5907447962860527,0.7115210076878272
132.36742809799134,0.12919409453249098,0.569630602052686,324.87960634166615,1.1941488565774252,284.4932808110565,316.24424471647865,714.1705467076018,10.95305964858071,2.266716445439549,28.34171410780556,5.090018949531487,0.08589378948457659,1,1,9.741304203117574,831.2559286570951,0.01316068684095079,1.4498283354865176,9.747669064167875
109.42875570602027,0.23301801368140868,2.0784383151206276,220.50584826010345,0.9378736174313068,489.6191375587919,418.155523049337,883.4966170980852,22.31517198589635,0.7348417839204384,28.22237833370213,1.7574499225693512,0.20230656202500513,1,0,52.99783109028823,1093.227887379498,0.020393532502025368,2.4419215037824786,1.7731497538271905
290.92312337913415,0.156605773449228,1.5659958920040564,294.53671489489733,0.9359222813279872,123.10709622657488,600.1139457575766,275.24801767793286,4.102776705749073,0.5094486585107842,85.09008670313003,4.9852154778251805,0.012579247994555266,0,2,71.34714985486713,671.6052235277049,0.0060998287884692255,1.1935926137636752,4.365340283750895
194.30679432289799,0.0815909645670696,1.870363006820055,213.84505955723768,0.9491747392402484,320.3002704675225,381.7015079534543,649.005579247043,14.487022237920057,1.514214574966419,104.67125097178942,2.9913874200498154,0.35,2,0,29.65213429480138,818.2276861175615,0.01768375566819055,2.8149268503347815,6.291795960061276
252.57120734941083,0.1891798236337605,0.9366179647408239,331.1823342469295,0.7104181285617142,271.05744917795164,231.58871045322368,294.893167435852,4.042572026269964,0.5200747499632694,32.73924654216988,3.04922187997005,0.040365897790671,0,0,44.75289557372367,462.6742393570171,0.008718560754800287,1.021037297471959,4.350275606634051
372.2699421778279,0.20865227008765092,1.2398300735915404,175.32742510367487,1.2586753927986791,137.50985509596248,478.60170517755444,799.4616757866569,12.814878786777495,1.7312836488908372,26.979372122289398,1.999957854220332,0.15984401031041814,2,2,96.30376193736694,941.8638561379161,0.013591441334137871,4.770594184969531,11.29993782484222
174.78766874466248,0.11335233541350534,2.1595611871318128,185.70395785451973,1.2658918313020324,387.49569446376654,257.7358380180296,481.0543711738185,4.916204779702593,1.276244996796232,82.08517634843652,5.450957114946438,0.049409559318243035,0,0,42.786501360326426,669.3235267434206,0.007334077626048124,0.8592919725155832,4.142533243884978
223.1148769106889,0.22143585139975058,2.9132568090759996,248.60602503176045,0.7388765321269926,173.97860896939787,782.00128920882,487.265830991748,3.84774950498539,0.36389430822923186,76.39229000391256,0.9883190163177374,0.24622838946160905,1,0,143.93129595350288,937.6686849603445,0.004099156141709302,0.8584901571879794,2.0184381293698865
326.6653415629146,0.23122865095315331,0.626041934005523,166.38768780762922,1.4023677530301404,221.76941859209373,373.23793980836786,276.7667371449807,6.3895346604624494,2.2899763229969152,56.4340198497554,1.2942346571693848,0.02039848048643357,0,1,47.28769324732748,514.8670328589208,0.012386010838978846,2.0872395222880478,12.446729117295282
168.63944964748674,0.10538089747556179,2.7259608021381654,189.19603694035237,0.780213932380396,218.6737563143885,736.7654801263814,510.2378614407344,7.870888445481622,1.7156929839125203,16.023973582557712,3.997366225354143,0.0254003545780504,0,0,48.44407588525161,922.4880810363437,0.008522999491935905,1.3273422956827834,5.47407554460448
123.0939729486379,0.24670429454304443,1.942203003278021,338.75327644240286,1.270111748783851,159.89201293457694,257.887797622537,706.6771771070974,8.35410372002277,1.4103832636810434,15.555324562915443,5.175633961659916,0.12730503175565844,1,2,58.980455200911905,769.0671001979797,0.010848539975120324,1.0283398173225982,5.88108476872818
186.92543587413041,0.07814230560975169,1.9097989168890592,345.29793222957744,0.5451997210144798,243.81739926428233,232.44630371404352,784.6601031717614,16.841162786688656,0.9984174768403138,94.39430574010076,1.0249818760187517,0.35,2,0,27.89602128668117,853.9143316538488,0.019699240219904948,3.1480416945289615,6.444282258414057
148.36638617620133,0.090403133680498,1.750696338019401,225.2518658660844,0.6024419713644948,263.00564641742824,531.8307903278162,266.6655512758233,3.2645831393262688,0.4236637712091321,56.95344850050383,4.535637371791346,0.19613138864971671,2,1,23.481715758571383,650.4817259734493,0.005011012602768408,0.48435440275359687,1.415876075409778
378.90929570277194,0.08684496784760523,0.6734852147604584,334.65720420278717,0.7789547734099014,384.8997527641884,645.5653548123245,851.4591857160702,3.858608377823375,1.798044090547173,103.66621549277927,4.583813432267175,0.24998674447844216,1,0,22.16195070476296,1135.731126610594,0.0033944776275535255,1.4620625828338705,22.800048742204705
342.4361138693251,0.2287979420015741,0.7246921293404016,258.96493513468636,1.1126485212014339,394.2808584696667,496.73519469666303,688.8757607534947,6.3402417140231435,2.0527739680697423,71.09436992696916,3.698375015907105,0.08528050189870068,0,0,56.77867037801918,936.350929277915,0.00676400003028463,2.1711277335422743,18.203783189739152
290.021126953127,0.1808585104649924,2.0022800141477153,203.94849317475342,1.1746137825744394,121.35018573124793,260.85697852368156,736.9080079142348,22.057450591172707,0.4019652398519502,76.15488624002776,3.177004264933147,0.08843468097040406,0,0,105.02517114930414,791.078784287405,0.027847546265257855,6.397126678164826,2.377599143511362
361.43817705631534,0.08042085664445459,1.3523964285888956,290.47974421611974,0.8756274063609699,316.7475346973894,126.52605401879724,1032.7966737677948,16.457913299454354,1.286962298891542,112.43236081948368,2.26598267619144,0.023644339992693,0,1,39.31033395285553,1087.6611661856198,0.015117571757536388,5.94851818110567,13.511877563069325
341.10162306973433,0.1380646836736698,2.7931701664442015,281.7803613149714,0.4934069837326169,453.28900922572797,532.8021748337036,542.2264453048665,18.79850216132298,1.2636308487819752,23.93082781453537,2.433039858379666,0.17241892179851379,2,2,131.5418007507722,885.0754777872438,0.021215463730321966,6.412199598507177,12.145481234047992
155.97101766581073,0.1730596050139604,1.5164763433986805,347.82506382174665,0.8483615825112693,98.95397399805236,191.7260577558838,374.05111136503467,10.518329577826162,0.9397880997279223,67.44778636915453,4.209384098285089,0.028483106897682,0,2,40.93315818536454,431.8159377628821,0.024302084697233634,1.6405545683979437,5.098409570043384
367.76769954699336,0.06669281699787666,0.8582036467566028,203.00945748185666,1.226521019150982,262.8113200403624,340.22347092263186,751.8101757069542,6.90406802861002,1.9944205489403322,11.685938996093999,0.8590801016765066,0.08361175116532146,2,1,21.049558950611587,866.0486940146737,0.007962722366424759,2.5390932163978523,14.890407872073538
261.8026725746952,0.22648327368146776,2.28679708375509,284.4119005323471,1.2051945533563793,387.65890508375423,573.049327569862,1145.0219175352388,2.8731113021469943,0.33887148113643273,46.276380506443694,3.7171424314954407,0.04954683341797697,0,1,135.59317784618895,1337.8117020549198,0.0021460159765089473,0.7521882175066457,2.523230124428917
342.23204654921875,0.21072070708830704,1.2333835536025246,160.40475100588938,0.5922356958465314,325.1711004720545,168.61640840805234,717.8696191811312,13.236319259353522,0.592046139693016,22.031327477138593,2.033027058490659,0.12501551577249148,1,0,88.94592221953143,805.9184375046276,0.016403540487049055,4.529892628907395,3.25007554263385
368.82738997704797,0.15104135471532765,1.8136757683897329,172.72920773934388,0.4093407643227606,95.26354546848074,189.07603584876904,1031.9121741195065,15.208462177228197,0.1038466454044162,26.601135662725614,3.066332515691684,0.0760654175968444,1,2,101.03659183408149,1053.4076255294324,0.01442370275878062,5.609297410391728,0.661578553625162
195.40104249155917,0.24342532305183412,2.244581963762925,150.78367499021866,1.3035779407553403,228.47275640793757,143.16634511518288,957.032054461033,22.63106427068737,0.9951649313992356,112.50139280696074,3.5743879014760918,0.2890536975422707,2,1,106.76480232166512,994.2870591837078,0.02273822819443509,4.42213355118579,2.9320830268575975
133.01557735830303,0.13355219585501993,2.750660278005176,349.8921362119346,0.5276417996622925,278.2577741975888,797.2553902347786,718.3307870098315,22.28813851122686,0.7988276029608927,75.2284907435613,5.371126389988822,0.22776384186024376,2,2,48.864166231031774,1108.6219670049702,0.02008624484191293,2.9646696123126692,3.7178318955962495
168.38054876258252,0.2468220638072996,2.48047798700419,310.4547394294956,0.49881897275714265,498.1305207723228,370.95373802110686,847.5547776534225,11.767758644861864,2.1807855610195754,107.59818531682865,3.684911885827951,0.32519433041572526,1,0,103.0887508418628,1050.7567713795045,0.01118866924852506,1.9814616583274651,11.39995607130229
228.1323365878769,0.18358399976072542,2.1909026696818104,307.34460294670816,0.40324146020099616,130.37355919564374,734.0566174142442,606.6801840966585,11.74229236707963,1.8899445857827717,56.0048212049362,1.7493776440146045,0.13993894734480775,1,1,91.7581736602617,961.195728393826,0.012203642170269039,2.6787965945998677,13.251392276966817
345.404429776748,0.17693425465078833,2.199082955987859,251.94521505763595,0.9191215911483128,492.0906952220506,305.50994689699746,730.6286890971937,5.705826624464175,0.3027332717494525,73.72898486628908,0.9370269924480736,0.02738878147791971,0,2,134.39448162494952,932.366806202908,0.0061131664277589105,1.970817791628035,2.634475549184325
358.21917497690305,0.08319097905915701,2.864811610080216,210.013416581088,1.0039166810809774,219.26740290324975,627.241795598347,707.2857552906347,7.921326720379589,1.8782941961496888,8.690868902186532,3.948436197750344,0.06825098159596757,1,2,85.37311599454846,970.4450544767685,0.008154168559379931,2.8375711224968736,14.130563666061557
102.08563915935721,0.22638555166092883,1.23956024374134,180.2528568925352,1.165196855378309,140.14421873321962,253.34663141866523,909.110362957773,23.290262255380505,1.720960531406937,58.99275671154842,3.497766179931265,0.35,2,0,28.647121953801232,954.0998740869549,0.024385158963239582,2.377601308529571,3.166778730014251
253.22419077326973,0.13549793758412304,0.5027802354904685,206.93494776929273,0.7552766088551031,236.34908695579819,448.82729675377516,609.9813193562827,5.243828251509649,0.7761382566407913,69.86651743453564,4.194888431168341,0.08570930807169726,1,1,17.251071446647884,793.3372821062754,0.006601513449809436,1.327864165542541,4.067037009787706
225.2233009446337,0.08244668115649587,1.1798863984954968,225.19424438582783,1.252509659664136,326.29780581566774,677.2310175070457,299.76712262214005,24.280089575103986,0.1371058592910641,6.929437140537672,3.0266811852553537,0.08285970847847511,2,2,21.909208688223693,809.3036741291274,0.02996418546565147,5.468441921336309,0.6953870853618903
166.63234314121908,0.05252150399515181,1.04472844906686,301.2620193960588,0.60319822888833,146.07382725994813,671.4340792265579,988.7095228136228,13.608986654949518,0.37638976333290997,95.79125533471863,5.038192160331654,0.35,2,0,9.143234879061495,1204.0381249194422,0.01129340754746601,2.267697334091819,1.8894764685801808
